match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9702727,train,33935,0.5437649968125943,0.996334758704948,0.6408450704225352,0.8260548122694154,0.9112149532710281,0.5,1.0714285714285714,174.06666666666666,0.4059405940594059,1.0,0.20363636363636364,CatBoostClassifier,no,300,3,0.01
9330978,train,15413,0.5325523426503883,1.0,-0.06451612903225806,0.8041237113402062,1.380952380952381,1.0,1.5,139.6,3.857142857142857,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9250310,train,118,0.7719744792076186,1.0019782393669634,0.004901960784313725,0.3027696977361832,0.025,0.25,0.25,,1.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9823050,train,202,0.6060593429911785,1.0,0.7738693467336684,0.8169522503998172,0.6333333333333333,1.0,1.0,134.2,1.0,1.0,0.125,CatBoostClassifier,no,300,3,0.01
9098837,train,188,0.6744496712264263,0.9927884615384616,1.1120879120879121,1.4247355925166847,1.206896551724138,0.8,1.1428571428571428,120.73333333333332,0.024390243902439,3.5,215.0,CatBoostClassifier,no,300,3,0.01
9290952,train,55,0.5869992948312734,0.9717247879359096,2.7315436241610738,1.3670520231213872,1.7772277227722773,5.0,1.75,175.0,1.0,0.25,4.6,CatBoostClassifier,no,300,3,0.01
9094378,train,46731,0.5489147192431019,0.9742828882294757,1.5656108597285068,1.362022827546518,1.0666666666666667,4.0,1.7,138.35714285714286,3.857142857142857,1.0,0.00909090909090909,CatBoostClassifier,no,300,3,0.01
9097353,train,23869,0.665776753973406,1.0122699386503067,0.39372822299651566,0.5308994941719816,0.6551724137931034,0.6666666666666666,1.6666666666666667,144.42857142857142,0.4059405940594059,2.0,0.3592233009708738,CatBoostClassifier,no,300,3,0.01
9290651,train,20,0.5785418210517734,0.9739776951672863,1.2107023411371238,1.2617496872471385,1.1762114537444934,1.5,1.0,181.66666666666663,0.6721311475409836,0.5,0.4838709677419355,CatBoostClassifier,no,300,3,0.01
9222415,train,20,0.5580510377391019,0.9831932773109243,1.2231884057971014,0.9575416119001177,0.934931506849315,0.5,0.8636363636363636,184.53333333333333,1.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9085376,train,8987,0.5742374682303582,1.04,1.3744493392070485,1.2508810096345975,1.0335570469798658,0.5,0.875,172.86666666666667,0.024390243902439,1.0,0.2947761194029851,CatBoostClassifier,no,300,3,0.01
9680201,train,49650,0.5517731010699098,0.9959866220735786,1.1400560224089635,1.2293624810668786,0.9014084507042254,2.0,1.0,180.0,1.2469135802469136,1.0,0.25,CatBoostClassifier,no,300,3,0.01
9680320,train,47508,0.5740964600720588,0.990979381443299,0.8540540540540541,0.7694601646736187,1.3314606741573034,1.0,1.5,153.4,1.2469135802469136,1.75,1.0598290598290598,CatBoostClassifier,no,300,3,0.01
9749697,train,202,0.7001330434606583,0.9975093399750934,264.0,3.976010101010101,75.0,2.0,5.0,158.6,61.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9866338,train,18570,0.5587400109422751,0.9976133651551312,1.7259259259259259,1.3828935503173012,0.8021978021978022,4.0,0.6666666666666666,157.46666666666667,0.6721311475409836,0.3333333333333333,12.76923076923077,CatBoostClassifier,no,300,3,0.01
9388539,train,17744,0.560043057077585,0.9984756097560976,1.5642857142857143,1.1141154903758022,2.485294117647059,1.0,2.2,185.0,1.975609756097561,1.0,0.5315315315315315,CatBoostClassifier,no,300,3,0.01
9097402,train,22497,0.5535863400641228,1.002389486260454,0.8866666666666667,0.7948717948717948,0.7666666666666667,1.0,1.25,140.44444444444446,0.4117647058823529,2.0,0.8421052631578947,CatBoostClassifier,no,300,3,0.01
9128608,train,30428,0.5464237209135894,1.0046620046620047,1.1848958333333333,1.2946135265700482,1.088,1.25,1.125,175.46666666666667,1.3278688524590163,0.5,7.75,CatBoostClassifier,no,300,3,0.01
9097045,train,237,0.7414184700741461,1.004778972520908,0.006896551724137931,0.40588235294117647,0.041666666666666664,1.0,0.5,,0.0147775971627013,1.0,0.014084507042253521,CatBoostClassifier,no,300,3,0.01
9484670,train,44904,0.6039101179013029,0.9863429438543247,0.8864468864468864,1.151255802315931,1.5476190476190477,0.6666666666666666,1.8888888888888888,177.66666666666666,1.9523809523809523,2.0,1.4,CatBoostClassifier,no,300,3,0.01
9087056,train,69,0.5287140101031431,1.0070052539404553,1.193103448275862,0.8748179491652326,1.0795454545454546,0.42857142857142855,0.8181818181818182,164.66666666666666,0.6039603960396039,2.0,41.0,CatBoostClassifier,no,300,3,0.01
9702762,train,33956,0.5509495456739417,0.9914634146341463,0.9542682926829268,0.7830462624606158,0.6582278481012658,0.6666666666666666,1.5454545454545454,163.6,81.0,0.625,3.0915032679738563,CatBoostClassifier,no,300,3,0.01
9076836,train,40452,0.5359022308788329,1.0026143790849673,2.607476635514019,1.1115872685666734,0.7213114754098361,2.0,0.2,125.0,101.0,0.5,0.1388888888888889,CatBoostClassifier,no,300,3,0.01
9680292,train,49650,0.5070789275364213,1.0253164556962024,0.8203309692671394,0.9846102393364093,1.1810344827586208,0.6,2.1666666666666665,160.33333333333334,0.4117647058823529,1.3333333333333333,4.469387755102041,CatBoostClassifier,no,300,3,0.01
9388574,train,17653,0.6001834922045275,1.0,0.7876447876447876,1.0697749678847563,0.49710982658959535,0.6666666666666666,0.4545454545454545,164.0,1.0,0.3333333333333333,12.777777777777779,CatBoostClassifier,no,300,3,0.01
9128475,train,30428,0.5219346765773889,1.0047281323877069,0.9036363636363637,0.798299858771901,1.24,0.8333333333333334,1.125,171.26666666666668,0.4059405940594059,0.3333333333333333,69.0,CatBoostClassifier,no,300,3,0.01
9128692,train,30435,0.5889603304374218,0.9931428571428571,0.8035019455252919,0.8483654118691474,1.6971830985915493,0.6666666666666666,1.75,163.46666666666667,0.2592592592592592,1.0,3.2857142857142856,CatBoostClassifier,no,300,3,0.01
9331293,train,12473,0.592218196864,1.0,0.7383720930232558,0.9298245614035087,0.8108108108108109,0.4,3.0,112.1,0.3442622950819672,1.0,0.1111111111111111,CatBoostClassifier,no,300,3,0.01
9407747,train,48936,0.5823081840027119,0.9858712715855573,1.1598173515981736,1.4351229558432066,1.2608695652173914,2.0,1.875,169.5,1.0,1.0,0.14285714285714285,CatBoostClassifier,no,300,3,0.01
9087035,train,76,0.6706086763448428,1.010498687664042,0.5681415929203539,0.848715336957516,0.9085365853658537,0.5,0.6,155.9090909090909,0.0099009900990099,1.0,0.03125,CatBoostClassifier,no,300,3,0.01
9128643,train,30428,0.6037964799707525,0.9976851851851852,1.4862385321100917,1.4172934002339448,1.1297071129707112,3.0,1.2857142857142858,176.2,81.0,1.0,9.5,CatBoostClassifier,no,300,3,0.01
9271737,train,47487,0.5262033833689154,0.9983291562238931,1.3004291845493563,0.9477868901128305,0.8333333333333334,0.6666666666666666,0.8888888888888888,151.4,0.5121951219512195,1.0,2.7857142857142856,CatBoostClassifier,no,300,3,0.01
9489255,train,46731,0.6205465858224912,0.9864406779661017,1.2774390243902438,1.0456794023007134,0.9910979228486647,1.0,0.9523809523809524,140.6,2.9047619047619047,1.0,7.6,CatBoostClassifier,no,300,3,0.01
9516380,train,30421,0.5681162036499745,0.9939894815927873,1.0337078651685394,1.0538642539636516,1.0510638297872341,2.5,1.6,173.93333333333334,0.7530864197530864,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9272780,train,33956,0.5588527847411915,0.9890710382513661,1.1424050632911393,1.1801016368535837,1.121212121212121,1.0,1.4,166.73333333333332,1.2469135802469136,1.0,0.4752851711026616,CatBoostClassifier,no,300,3,0.01
9330663,train,14860,0.5628350491547183,1.0017761989342806,3.8088235294117645,1.8183377907856888,0.3114754098360656,6.0,0.3333333333333333,136.42857142857142,0.5061728395061729,2.0,0.0425531914893617,CatBoostClassifier,no,300,3,0.01
9837295,train,237,0.5147179333240214,0.9987782529016493,1.1333333333333333,1.2238257015115377,1.0,1.6666666666666667,0.6666666666666666,151.6,1.0,0.6666666666666666,8.846153846153847,CatBoostClassifier,no,300,3,0.01
9586975,train,36112,0.5316911477076567,1.0105540897097625,0.9238095238095239,0.7759784395697639,1.0159362549800797,0.25,1.6666666666666667,172.53333333333333,2.9047619047619047,0.6,2.5697674418604652,CatBoostClassifier,no,300,3,0.01
9489269,train,46773,0.5129474925435427,1.0067842605156039,0.8595641646489104,1.0445132396334378,1.2302158273381294,0.75,1.1764705882352942,142.66666666666666,1.4878048780487805,2.0,19.0,CatBoostClassifier,no,300,3,0.01
9433416,train,8987,0.6223187213805657,0.9654934437543133,0.8278145695364238,1.06897010026757,1.02,0.25,1.181818181818182,165.4,1.4878048780487805,0.8333333333333334,4.156626506024097,CatBoostClassifier,no,300,3,0.01
9085446,train,10618,0.5101523485760449,1.0185567010309278,1.3256880733944953,1.4167491932516758,0.5412541254125413,1.5,0.6111111111111112,158.4,1.3278688524590163,3.0,7.257142857142857,CatBoostClassifier,no,300,3,0.01
9344397,train,22497,0.6031582119952361,1.00513698630137,0.8152610441767069,0.9276672694394213,0.3739130434782609,0.6666666666666666,0.75,157.57142857142858,0.6721311475409836,0.5,3.35,CatBoostClassifier,no,300,3,0.01
9262077,train,36098,0.5458561915959281,1.0114285714285713,1.2919254658385093,1.0619622553041845,1.0574162679425838,1.25,1.1111111111111112,171.66666666666666,2.9047619047619047,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9516681,train,30393,0.5195794964991614,1.0,0.9121140142517815,0.9193193557754472,1.4893617021276595,0.4444444444444444,1.4666666666666666,182.86666666666667,1.4878048780487805,1.0,0.05,CatBoostClassifier,no,300,3,0.01
9680257,train,47501,0.5866459506287646,1.0132802124833997,0.6516290726817042,0.8143678920920392,0.9664804469273743,0.4,0.75,151.33333333333334,0.8373170731707317,1.0,0.2898172323759791,CatBoostClassifier,no,300,3,0.01
9271772,train,47487,0.509429515844021,0.9933388842631141,1.4725274725274726,1.6496199766747712,0.821917808219178,0.6666666666666666,0.6,160.35714285714286,0.5061728395061729,1.0,1.031055900621118,CatBoostClassifier,no,300,3,0.01
9377241,train,34,0.6032138218202938,0.9578313253012049,1.1073684210526316,1.05272231926232,1.0095846645367412,2.5,1.7857142857142858,177.2,1.9523809523809523,1.0,13.0,CatBoostClassifier,no,300,3,0.01
9084697,train,8700,0.5216662418505976,1.0066079295154184,1.2461538461538462,1.3772727272727276,1.0597014925373134,1.0,0.9090909090909092,165.46153846153845,0.5121951219512195,1.0,0.6153846153846154,CatBoostClassifier,no,300,3,0.01
9484551,train,44904,0.5995923274886859,0.9753656658968437,0.7894736842105263,1.1555623996115028,1.103030303030303,1.6666666666666667,1.6666666666666667,170.8,1.4878048780487805,0.5,11.0,CatBoostClassifier,no,300,3,0.01
9457678,train,40298,0.6916728116979427,1.0202177293934682,0.603448275862069,0.6934026517463008,0.6805555555555556,0.5,0.7857142857142857,162.30769230769232,0.6039603960396039,1.0,0.18048780487804877,CatBoostClassifier,no,300,3,0.01
9272710,train,33935,0.6881561569478125,1.0063492063492063,0.5653333333333334,0.8311340149200739,0.7055837563451777,0.5,0.7692307692307693,161.6,0.2592592592592592,2.6666666666666665,46.285714285714285,CatBoostClassifier,no,300,3,0.01
9330964,train,14454,0.804507998620681,1.0088339222614842,0.16967509025270758,0.40171101228612344,0.11403508771929824,0.16666666666666666,0.125,137.88888888888889,1.0,1.0,0.07692307692307693,CatBoostClassifier,no,300,3,0.01
9262028,train,36126,0.6041395534402406,1.033009708737864,0.7448979591836735,0.7315750658613486,0.6875,0.75,0.8571428571428571,179.33333333333334,0.6721311475409836,0.6,2.532544378698225,CatBoostClassifier,no,300,3,0.01
9076990,train,40298,0.5374255600212726,0.982367758186398,1.4780701754385965,1.2768461341172292,0.9241379310344827,1.5,0.9,163.0,1.0,0.3333333333333333,4.866666666666666,CatBoostClassifier,no,300,3,0.01
9433367,train,10618,0.6007385669243015,0.9724517906336089,0.9469026548672567,1.0701490936393865,1.0419161676646707,1.5,1.625,185.46666666666667,1.4878048780487805,1.0,0.3187919463087248,CatBoostClassifier,no,300,3,0.01
9123169,train,55,0.6249531700095563,0.9733879222108496,1.3905325443786982,1.16555194461742,2.2356687898089174,7.0,2.75,158.93333333333334,1.975609756097561,0.5,0.1951219512195122,CatBoostClassifier,no,300,3,0.01
9272556,train,33928,0.5139464033759217,1.0099502487562189,1.1672862453531598,1.1327279282761833,0.9303482587064676,1.0,1.875,164.33333333333334,1.9523809523809523,1.0,0.046511627906976744,CatBoostClassifier,no,300,3,0.01
9272402,train,33949,0.5059116663037437,1.011874469889737,1.053125,0.8733723376895371,0.73224043715847,1.0,1.25,171.8,1.4878048780487805,0.6,1.8299319727891157,CatBoostClassifier,no,300,3,0.01
9516345,train,30407,0.531756838793815,0.9969902182091799,0.8822463768115942,1.0298559865494186,0.8414096916299559,1.0,0.5454545454545454,159.46666666666667,1.4878048780487805,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9292555,train,55,0.5452788604956412,0.9774859287054409,1.3008849557522124,1.2364609414759238,0.5769230769230769,3.5,0.7894736842105263,162.6,1.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9516611,train,36014,0.5070338836896907,1.0074239049740163,0.923963133640553,1.259720689154622,1.3494623655913978,1.0,1.0,183.46666666666667,1.0,1.0,5.7272727272727275,CatBoostClassifier,no,300,3,0.01
9097024,train,216,0.7177302452608143,0.9856459330143541,378.0,4.997222222222223,159.0,1.0,9.0,156.33333333333334,41.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9849769,train,251,0.823501378995968,1.0146699266503667,0.025906735751295335,0.24113197158241878,0.037037037037037035,0.1111111111111111,0.25,117.0,0.0123456790123456,1.0,0.020833333333333332,CatBoostClassifier,no,300,3,0.01
9684618,train,14860,0.7156073502792768,1.0012277470841007,0.3026315789473684,0.4901960784313726,0.01098901098901099,1.0,0.125,143.75,0.0163934426229508,1.0,0.022727272727272728,CatBoostClassifier,no,300,3,0.01
9271667,train,47480,0.5639279714702484,1.0,1.0112781954887218,0.6392075908430532,0.9197080291970803,1.5,0.9090909090909092,150.1,1.4878048780487805,0.5,1.018181818181818,CatBoostClassifier,no,300,3,0.01
9051062,train,44904,0.526507353461839,1.010540184453228,0.7357357357357357,0.9097692049149404,0.9767441860465116,0.42857142857142855,2.5,171.28571428571428,1.3278688524590163,0.25,2.8095238095238093,CatBoostClassifier,no,300,3,0.01
9272416,train,33956,0.5016634789926752,1.0067624683009297,1.256140350877193,1.145037847168924,1.0048309178743962,0.5,0.75,178.46666666666667,2.463414634146341,0.75,2.471264367816092,CatBoostClassifier,no,300,3,0.01
9123211,train,48,0.625018992953342,1.0201612903225807,0.976401179941003,0.6290188578684182,0.6654804270462633,4.0,0.5263157894736842,158.53333333333333,0.024390243902439,1.0,1.7583333333333333,CatBoostClassifier,no,300,3,0.01
9657094,train,251,0.686921696468802,0.9959404600811907,2.1578947368421053,1.5446644133268952,4.333333333333333,5.0,3.0,134.7,2.359452374016895,3.0,144.0,CatBoostClassifier,no,300,3,0.01
9327485,train,251,0.6687695560145063,1.0018382352941178,0.018518518518518517,0.8275862068965518,1.0,1.0,1.0,,0.0196078431372549,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9051237,train,40606,0.5439896660071903,0.973170731707317,1.1661631419939578,1.0456342213169663,0.5850622406639004,0.5714285714285714,0.9166666666666666,164.0,1.9523809523809523,0.5,2.185185185185185,CatBoostClassifier,no,300,3,0.01
9087154,train,62,0.567242532552883,1.0391459074733096,1.1354679802955665,1.3116787462959014,0.7714285714285715,1.5,0.6111111111111112,126.0,1.0,1.0,0.5,CatBoostClassifier,no,300,3,0.01
9684107,train,14454,0.674183727014979,1.0049875311720697,0.22330097087378642,0.36410268818505165,0.4925373134328358,0.2,1.0,174.6,1.4878048780487805,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9388399,train,17982,0.681506511729735,1.0,0.6258503401360545,0.635202109762197,0.4,1.0,0.5,162.0,0.0123456790123456,1.0,14.0,CatBoostClassifier,no,300,3,0.01
9085012,train,10366,0.569303368667753,0.9957264957264957,1.1026785714285714,1.1256020123053063,0.9547738693467337,1.0,0.8461538461538461,165.4,1.975609756097561,3.0,29.636363636363637,CatBoostClassifier,no,300,3,0.01
9027395,train,17744,0.527940717617513,1.0,1.179054054054054,1.2031004982047389,0.4935064935064935,2.0,0.5,144.21428571428572,3.857142857142857,0.5,13.0,CatBoostClassifier,no,300,3,0.01
9084900,train,8917,0.5323715819711596,1.004296455424275,1.4329268292682926,1.065931657356723,0.791907514450867,1.0,0.5454545454545454,178.46666666666667,1.9523809523809523,1.0,13.3,CatBoostClassifier,no,300,3,0.01
9459827,train,188,0.5151073468584491,1.0185902401239348,0.9746543778801844,0.7141393263591476,0.8258928571428571,0.625,0.8421052631578947,158.26666666666668,0.5061728395061729,4.0,276.0,CatBoostClassifier,no,300,3,0.01
9262098,train,36098,0.5291004936741734,1.0309178743961354,1.5632183908045978,1.2385350834548694,0.9754901960784313,5.0,1.2222222222222223,171.0,1.0,1.0,0.037037037037037035,CatBoostClassifier,no,300,3,0.01
9782079,train,272,0.5287263019586352,1.0,6.833333333333333,1.4871794871794872,1.5,3.0,2.0,132.33333333333334,0.0099009900990099,1.0,1.0,CatBoostClassifier,no,300,3,0.01
8887731,train,33942,0.7486889966156538,1.0137741046831956,0.5674418604651162,0.36410697838568346,0.40540540540540543,0.3333333333333333,0.3636363636363636,167.0,1.9523809523809523,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9084858,train,9701,0.7822455914124309,1.0242557883131203,0.5738831615120275,0.6742755716998267,0.5836734693877551,0.16666666666666666,0.5882352941176471,165.64285714285714,0.3442622950819672,1.0,0.006535947712418301,CatBoostClassifier,no,300,3,0.01
9085306,train,9701,0.6084864802116553,0.9736040609137055,1.8010752688172043,1.8852312177820525,1.5925925925925926,4.0,1.8,167.8,1.0,2.0,0.3787878787878788,CatBoostClassifier,no,300,3,0.01
9657157,train,251,0.6776391683437067,0.9946631087391594,1.896103896103896,1.0805670233381077,0.7428571428571429,2.0,0.4,131.0,4.809523809523809,7.0,2.0,CatBoostClassifier,no,300,3,0.01
9684954,train,13397,0.5339836482589481,0.9987834549878345,1.2718446601941749,1.053475187233149,1.607843137254902,2.0,1.6,154.91666666666666,1.0,1.0,0.1111111111111111,CatBoostClassifier,no,300,3,0.01
9614996,train,27,0.5810090462078988,1.0145214521452146,1.2642857142857142,0.8806689457196191,0.7448275862068966,1.0,0.7058823529411765,191.13333333333333,0.3442622950819672,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9085341,train,10618,0.5379715646192068,1.004149377593361,1.0511811023622046,0.9836896543992903,0.6764705882352942,1.5,0.6470588235294118,160.66666666666666,0.7530864197530864,1.0,0.029661016949152543,CatBoostClassifier,no,300,3,0.01
9433402,train,10366,0.5871959377864185,0.9709944751381215,1.0155038759689923,1.1130333090007583,1.1477272727272727,1.5,1.0,174.26666666666668,2.9047619047619047,2.0,28.294117647058822,CatBoostClassifier,no,300,3,0.01
